	text_id	text	task_1	task_2	task_3	punct_freq	misspell_count	noun_freq	propnoun_freq	adj_freq	verb_freq
3069	hasoc_de_3069	 diese nazis, werden immer gefährlicher. zunehmende radikalisierung. jetzt grillen die nazis sogar schon fleisch. wo soll das noch hinführen? geht in unserer linksgrünen republik natürlich gar nicht.	NOT	NONE		0.03015075376884422	0.5151515151515151	0.15151515151515152	0.0	0.09090909090909091	0.09090909090909091
3070	hasoc_de_3070	 warum das denn? leben wir in deutschland oder in saudi-arabien	NOT	NONE		0.031746031746031744	0.2727272727272727	0.0	0.18181818181818182	0.0	0.09090909090909091
3071	hasoc_de_3071	 die italiener sind halt schon länger aufgewacht und wählen richtig. glückwunsch, bella italia!!    ps: nicht nachlassen, holt euch euer land zurück.	NOT	NONE		0.04697986577181208	0.35714285714285715	0.10714285714285714	0.03571428571428571	0.07142857142857142	0.14285714285714285
3072	hasoc_de_3072	  und ja, bei uns spielen gruene keine rolle 💪🏻👍🏻	NOT	NONE		0.02040816326530612	0.4	0.1	0.1	0.0	0.1
3073	hasoc_de_3073	  es stimmt!🇮🇹❤️👍🏻	NOT	NONE		0.1111111111111111	0.5	0.0	0.0	0.0	0.25
3074	hasoc_de_3074	  also bloße kritik an mitbewohnern macht noch keinen nazi aus. das die nicht aus der nase gezogen ist, war ja offensichtlich. zudem erkennt man ja an gestik und verbalen reaktionen der zigeuner was für ein agressionspotential vorhanden ist.	HOF	OFFN		0.016597510373443983	0.42857142857142855	0.11904761904761904	0.023809523809523808	0.14285714285714285	0.07142857142857142
3075	hasoc_de_3075	  wenn man recht hat... hat man recht.	NOT	NONE		0.10526315789473684	0.3333333333333333	0.0	0.0	0.2222222222222222	0.0
3076	hasoc_de_3076	  ...und frau kge freut sich, da nun immer mehr leute ihr leben täglich neu aushandeln müssen.	NOT	NONE		0.05319148936170213	0.5789473684210527	0.15789473684210525	0.0	0.15789473684210525	0.10526315789473684
3077	hasoc_de_3077	 hmmm, die haben geschmack. hätten sie keinen, hätten sie nämlich so nen schrottigen veganen beyond meat bürger gegrillt...	NOT	NONE		0.04878048780487805	0.5	0.09090909090909091	0.045454545454545456	0.045454545454545456	0.045454545454545456
3078	hasoc_de_3078	 ich musste gerade lesen das ich wahrscheinlich rechts bin. ich hätte teilgenommen. mich würde einmal interessieren: wieviele menschen haben sich nicht getraut, ihren unmut, über diese grausame tat kund zu tun, um nicht als rechts diffamiert zu werden ? das ist so krank.	NOT	NONE		0.02952029520295203	0.5	0.06	0.0	0.06	0.12
3079	hasoc_de_3079	 schwerer #sexuellermissbrauch einer neunjährigen in #roßlau, tatverdächtig: ein #afrikaner aus dem #niger (94 prozent islam-anhänger) url	NOT	NONE		0.06521739130434782	0.375	0.125	0.08333333333333333	0.16666666666666666	0.0
3080	hasoc_de_3080	  rofl!!	NOT	NONE		0.25	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0
3081	hasoc_de_3081	  die leben sowas von vom drogendealen 😂    typisch frankfurt 😂    so muss das !   der selbständige mittelstand muss gefördert werden 💪	HOF	OFFN		0.007407407407407408	0.5238095238095238	0.047619047619047616	0.09523809523809523	0.14285714285714285	0.09523809523809523
3082	hasoc_de_3082	 du behinderter hurensohn. wäre das ein „nobler patriot“ gewesen, hättest du deine minderwertige stimme wegen des ach so repressiven staatrs erhoben. dreckiger untermensch.	HOF	PRFN		0.029069767441860465	0.5714285714285714	0.07142857142857142	0.10714285714285714	0.17857142857142858	0.03571428571428571
3083	hasoc_de_3083	 . . . url	NOT	NONE		0.3	0.25	0.0	0.25	0.0	0.0
3084	hasoc_de_3084	 der schlußparagraph des artikels bringt es auf den punkt! url	NOT	NONE		0.016129032258064516	0.45454545454545453	0.2727272727272727	0.09090909090909091	0.0	0.09090909090909091
3085	hasoc_de_3085	 f	NOT	NONE		0.0	0.0	0.0	0.0	0.0	0.0
3086	hasoc_de_3086	 es könnten wahlen vor der tür stehen...	NOT	NONE		0.075	0.625	0.25	0.0	0.0	0.125
3087	hasoc_de_3087	 amir ist absolut spitze! ich habe einiges durch seine videos lernen können, hat es mega drauf!!	NOT	NONE		0.041666666666666664	0.35	0.05	0.1	0.1	0.05
3088	hasoc_de_3088	 korrekt ist, dass #atom und #kohle die wahren #vogelkiller sind: url	NOT	NONE		0.07246376811594203	0.3125	0.0625	0.0625	0.1875	0.0
3089	hasoc_de_3089	 hab ich vorrausgesagt:  url	NOT	NONE		0.03571428571428571	0.6	0.0	0.2	0.2	0.0
3090	hasoc_de_3090	 das, was in der freiluftklapse schland praktiziert wird, kann nicht mehr verharmlosend als 'einwanderung' bezeichnet werden. umsiedlung paßt angesicht der begleitumstände und vorgehensweisen eher.	HOF	OFFN		0.030456852791878174	0.5517241379310345	0.06896551724137931	0.0	0.13793103448275862	0.10344827586206896
3091	hasoc_de_3091	l.e.s.e.b.e.f.e.h.l.    wohin führt die massenpsychotische verklärung der grünen?    url	HOF	OFFN		0.125	0.6363636363636364	0.18181818181818182	0.18181818181818182	0.09090909090909091	0.09090909090909091
3092	hasoc_de_3092	'die kairoer erklärung der menschenrechte ist völliger humbug.  es gibt im #islam keine #menschenrechte!'  'wenn sie das nicht verstehen, dann haben sie keine ahnung, was #menschenrechte sind'.  dr. michael ley in der expertenanhörung im arbeitskreis #menschenrechte des bundestages. url	HOF	HATE		0.05226480836236934	0.27450980392156865	0.21568627450980393	0.0784313725490196	0.058823529411764705	0.058823529411764705
3093	hasoc_de_3093	#dpolghh polizeipräsident jacob: »ich verwahre mich gg. die beleidigungen in den sozialen medien. hier werden meine beamten, die jeden tag rd. 1.000 einsätze für die sicherheit der bürger wahrnehmen, mit nazis verglichen &amp; als dumm &amp; ekelhaft bezeichnet.« url	NOT	NONE		0.052434456928838954	0.46153846153846156	0.19230769230769232	0.057692307692307696	0.09615384615384616	0.07692307692307693
3094	hasoc_de_3094	🤬 so ein feiges dreckspack! 🤬  „in dem bus saßen keine gierigen makler o miet-haie, sondern eine gruppe krebskranker menschen, die zu einer privaten veranstaltung nach #oberschöneweide unterwegs waren.'  #antifa - terror von links!  #afd💙  url 	HOF	OFFN		0.045081967213114756	0.4888888888888889	0.13333333333333333	0.022222222222222223	0.1111111111111111	0.022222222222222223
3095	hasoc_de_3095	  der aufbau der stasi schreitet voran....und alle machen mit...	NOT	NONE		0.109375	0.4166666666666667	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.16666666666666666
3096	hasoc_de_3096	wenn sich ein frosch übergibt, kommt sein ganzer magen mit heraus. wenn der magen leer ist, dann muss ihn der frosch wieder runterschlucken. 🤢🤮  mir geht's gerade wie dem frosch in phase 1.   url	NOT	NONE		0.03076923076923077	0.4358974358974359	0.15384615384615385	0.02564102564102564	0.07692307692307693	0.10256410256410256
3097	hasoc_de_3097	ja so tierlieb sind die grünen url	NOT	NONE		0.0	0.42857142857142855	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.0
3098	hasoc_de_3098	... es ist die schönste rose für 🇩🇪 patrioten, teilt sie, wo ihr könnt, zum wohl unseres vaterlandes 💙👍🇩🇪 ... url	NOT	NONE		0.07964601769911504	0.5	0.08333333333333333	0.041666666666666664	0.041666666666666664	0.041666666666666664
3099	hasoc_de_3099	🌏  „schande“ über deutschland: bundestag lehnt verbot der terrororganisation hisbollah ab: was andere länder verbieten, ist in deutschland erlaubt. was der zentralrat der juden fordert, wird von der regierung abgelehnt. dabei wollte die afd mit ihrem… url et url	NOT	NONE		0.030534351145038167	0.5	0.13043478260869565	0.10869565217391304	0.043478260869565216	0.13043478260869565
3100	hasoc_de_3100	auszug:'„in fünf arabischen ländern gaben zwischen 31 und 64 prozent der männer an, frauen sexuell belästigt zu haben. 40 bis 60 prozent der frauen berichteten von solchen erfahrungen.“ '    jetzt auch endlich bei uns. danke #cdu #spd #fdp #migrationspakt    url	NOT	NONE		0.04580152671755725	0.44	0.14	0.08	0.1	0.08
3101	hasoc_de_3101	  das ist ja der hohn  , da können wir uns ja gleich alle waffen kaufen ,oder??? sind wir im wilden westen oder wo	NOT	NONE		0.043859649122807015	0.18518518518518517	0.1111111111111111	0.0	0.037037037037037035	0.037037037037037035
3102	hasoc_de_3102	                url	NOT	NONE		0.0	1.0	0.0	1.0	0.0	0.0
3103	hasoc_de_3103	das ist mehr als menschenfeindlich! deutsche justiz, was ist nur aus euch geworden?! url	NOT	NONE		0.045454545454545456	0.3333333333333333	0.05555555555555555	0.05555555555555555	0.1111111111111111	0.0
3104	hasoc_de_3104	die ängste vor dem staat, vor den nachteilen die sich für jeden persönlich ergeben könnten, sind nicht anders als vor 40 jahren in der ddr. das volk wurde indoktriniert u selbst unter den afd wählern, gibt es leider noch viele, die sich nicht öffentlich zur afd bekennen würden.	NOT	NONE		0.02158273381294964	0.4074074074074074	0.09259259259259259	0.037037037037037035	0.07407407407407407	0.07407407407407407
3105	hasoc_de_3105	'schande' über deutschland: bundestag lehnt verbot der terrororganisation hisbollah ab url via 	NOT	NONE		0.031578947368421054	0.5	0.14285714285714285	0.35714285714285715	0.0	0.14285714285714285
3106	hasoc_de_3106	                ich kann nur empfehlen, bei politischen personen und themen auch die englische wikipedia-version zu lesen. die ist lange nicht so ideologisch gesäubert wie die deutsche version. wikipedia ist in deutschland zum linksideologischen machtinstrument verkommen.  url	NOT	NONE		0.018050541516245487	0.38461538461538464	0.1282051282051282	0.07692307692307693	0.1282051282051282	0.10256410256410256
3107	hasoc_de_3107	dt. beamtin entscheidet sich für die plattform twitter, um 1 mitglied ihrer eigenen partei zu attackieren, weil dieser eine unliebsame meinung geäussert hat. mal vom schlechten stil abgesehen - so viel geltungsdrang muss man auch erst mal aufbringen.	NOT	NONE		0.024	0.5116279069767442	0.13953488372093023	0.023255813953488372	0.09302325581395349	0.11627906976744186
3108	hasoc_de_3108	absolut richtig, dieser einsatz! ich möchte nicht, dass einsatzkräfte erst auf die bombe warten, bevor sie einschreiten. umstrittener polizei-einsatz in köln: ein kommentar url	NOT	NONE		0.03977272727272727	0.5333333333333333	0.13333333333333333	0.06666666666666667	0.13333333333333333	0.06666666666666667
3109	hasoc_de_3109	gestern war ich im #edeka meiner heimatstadt einkaufen:  2 kopftuchfrauen, 2 volltätowierte, ein junges mädchen mit blauen haaren, 1 schwarzer mit kind und eine deutsche (nicht ich) im öko-t-shirt mit der aufschrift: 'there is no planet b.'   edeka ist jetzt also auch #bunt...??!!	NOT	NONE		0.07473309608540925	0.3050847457627119	0.1016949152542373	0.05084745762711865	0.13559322033898305	0.03389830508474576
3110	hasoc_de_3110	heruntergesetztes strafmaß, weil die anfangsaggression beim verstorbenen opfer gelegen haben soll. da fällt einem nichts mehr ein. url	NOT	NONE		0.022388059701492536	0.6190476190476191	0.14285714285714285	0.047619047619047616	0.09523809523809523	0.09523809523809523
3111	hasoc_de_3111	es gab nur 37 hinrichtungen in saudi-arabien im april diesen jahres. das gewaltproblem des islam wird aber auch sehr aufgebauscht. url	NOT	NONE		0.022388059701492536	0.391304347826087	0.21739130434782608	0.08695652173913043	0.0	0.08695652173913043
3112	hasoc_de_3112	was davon in unseren medien gehört? url	NOT	NONE		0.02564102564102564	0.625	0.125	0.125	0.0	0.125
3113	hasoc_de_3113	wenn das so weiter geht, dann muss ich hals umziehen....     url	NOT	NONE		0.078125	0.5	0.07142857142857142	0.07142857142857142	0.0	0.14285714285714285
3114	hasoc_de_3114	offene grenzen fördern biodiversität!😍😋 url	NOT	NONE		0.023255813953488372	0.8571428571428571	0.14285714285714285	0.14285714285714285	0.2857142857142857	0.14285714285714285
3115	hasoc_de_3115	                libanesen? vielleicht hezbollah, die merkel nicht als terrororganisation ausweisen will, weil sie dicke fette bankkonten haben u von drogen u geldwäsche leben, super macht das deutschland.	HOF	OFFN		0.024509803921568627	0.3225806451612903	0.16129032258064516	0.0967741935483871	0.0967741935483871	0.0967741935483871
3116	hasoc_de_3116	  erschreckend zu sehen, dass der rückhalt aus der politik bei euch polizisten genauso schwach ist wie bei uns lehrern.	NOT	NONE		0.01680672268907563	0.42857142857142855	0.19047619047619047	0.0	0.09523809523809523	0.047619047619047616
3117	hasoc_de_3117	 ihr, die polizei, eure kolleginnen und kollegen, macht  für uns bürger einen tollen job, danke	NOT	NONE		0.042105263157894736	0.5789473684210527	0.2631578947368421	0.0	0.05263157894736842	0.10526315789473684
3118	hasoc_de_3118	 bleibt bitte wachsam...  aus schaden wird man klug... ‼️  der scheinbar klügere gibt so lange nach...  bis er selbst der dumme ist👍	NOT	NONE		0.06818181818181818	0.48	0.04	0.0	0.2	0.08
3119	hasoc_de_3119	 danke. dafür daß ihr da seid. dass ihr das recht beschützt. lasst euch nicht unterkriegen. wir brauchen euch. ihr habt alles richtig gemacht. danke.	NOT	NONE		0.04697986577181208	0.4838709677419355	0.0	0.0	0.03225806451612903	0.16129032258064516
3120	hasoc_de_3120	 hier muss man auch fragen, ob eine staatssekretärin  noch auf dem boden des grundgesetzes steht, wenn sie die polizeilichen pflichten derart herabwürdigt und die beamten beleidigt.  #spd #bundestag #soisset #köln	NOT	NONE		0.03286384976525822	0.43243243243243246	0.16216216216216217	0.05405405405405406	0.05405405405405406	0.08108108108108109
3121	hasoc_de_3121	 die polizei hat alles richtig gemacht, ich möchte nicht wissen was die klugscheisser hier gesagt hätten, wenn die polizei nichts unternommen hätte und es wäre etwas passiert.	NOT	NONE		0.017142857142857144	0.5666666666666667	0.06666666666666667	0.0	0.06666666666666667	0.16666666666666666
3122	hasoc_de_3122	    2. ..es wird zeit dass polizei so reagiert und nicht mehr durch die politik und linksgrüne politschreier  blockiert wird. sehr gut, polizei ! 👍	NOT	NONE		0.04081632653061224	0.4074074074074074	0.14814814814814814	0.0	0.07407407407407407	0.07407407407407407
3123	hasoc_de_3123	 höchstens anti-islamistisch. und wenn, dann zurecht!  denn die hassen und bekämpfen christen, deutsche, europäer, ungläubige!    ihr braucht nur die augen aufzumachen. und nicht vergessen was euer eigentlicher job ist. ihr seid keine bodyguards für fanatiker und intensivtäter.	HOF	HATE		0.039568345323741004	0.44680851063829785	0.1276595744680851	0.02127659574468085	0.0851063829787234	0.0851063829787234
3124	hasoc_de_3124	'aus dem vorgehen der kollegen eine muslimfeindliche haltung zu konstruieren ist bösartig und schäbig“, meint #rainerwendt, chef der deutschen polizeigewerkschaft. url	NOT	NONE		0.03592814371257485	0.5384615384615384	0.19230769230769232	0.07692307692307693	0.15384615384615385	0.07692307692307693
3125	hasoc_de_3125	oldenburg. ein 25-jähriger sudanese hat in einer flüchtlingsunterkunft sein 28-jähriges opfer bei lebendigem leib skalpiert. dazu musste er mehrmals nachschneiden. der mann aus eritrea ist noch am tatort verstorben. urteil: zweieinhalb jahre haft.	NOT	NONE		0.032388663967611336	0.48717948717948717	0.20512820512820512	0.05128205128205128	0.10256410256410256	0.07692307692307693
3126	hasoc_de_3126	milliardenprojekt: bahn muss notreserve von stuttgart 21 anzapfen url via 	NOT	NONE		0.013513513513513514	0.5454545454545454	0.18181818181818182	0.36363636363636365	0.0	0.09090909090909091
3127	hasoc_de_3127	                sie wird es auch, zwangsläufig, da die dt. weniger werden.    schaut euch die zahlen in den kindergärten u schulen an.	NOT	NONE		0.03731343283582089	0.36	0.08	0.0	0.08	0.04
3128	hasoc_de_3128	die scharia partei deutschland - jetzt wird es wahr  url                             	NOT	NONE		0.011764705882352941	0.5	0.1	0.2	0.2	0.0
3129	hasoc_de_3129	                           url	NOT	NONE		0.0	1.0	0.0	1.0	0.0	0.0
3130	hasoc_de_3130	               die wählen aber grün!🤭	NOT	NONE		0.02702702702702703	0.5	0.0	0.0	0.16666666666666666	0.16666666666666666
3131	hasoc_de_3131	                dank unserer politiker lassen die die sau raus.	NOT	NONE		0.015873015873015872	0.4444444444444444	0.2222222222222222	0.0	0.0	0.1111111111111111
3132	hasoc_de_3132	   genau! das ist eine verunglimpfung im höchsten grade, da im parlament geschehen!  und was dort in den reihen der linken und grünen für geistig unfähige abgeordnete sitzen, hat man am beifall gesehen, eine steht sogar auf👎schäuble tat sich sichtlich schwer mit dem ordnungsruf😡	HOF	OFFN		0.017921146953405017	0.4583333333333333	0.125	0.020833333333333332	0.14583333333333334	0.10416666666666667
3133	hasoc_de_3133	endlich wird das thema #elektromobilität auf eine rationale ebene gehoben. #grüne, #bundesregierung und deutsche autoindustrie haben bisher offensichtlich frei nach dem sankt-floriansprinzip gehandelt: was kümmert uns die umwelt in anderen ländern? url	NOT	NONE		0.031746031746031744	0.46153846153846156	0.1794871794871795	0.05128205128205128	0.1282051282051282	0.07692307692307693
3134	hasoc_de_3134	 guten tag herr mass, ich würde mich sehr über quellenangaben bzgl. ihrer aussage freuen. zudem haben wir keine zeit mehr sie, als außenminister deutschlands, weiter hinzunehmen! dank auch ihnen ist deutschland zu einer weltweiten lachnummer geworden!	NOT	NONE		0.027888446215139442	0.4883720930232558	0.09302325581395349	0.09302325581395349	0.09302325581395349	0.046511627906976744
3135	hasoc_de_3135	2 1/2 jahre für ein menschenleben?! für unsägliche quälerei? url	NOT	NONE		0.0625	0.5384615384615384	0.23076923076923078	0.07692307692307693	0.07692307692307693	0.0
3136	hasoc_de_3136	auch auf die gefahr hin das ich mich wiederhole,es war ein völlig korrektes vorgehen seitens der polizei. wer provokant allahu akbar schreiend durch die gegend läuft hat selbst schuld. wer jetzt nicht durchgreift hat bei einem terroranschlag keine chance. und das war gewollt! url	NOT	NONE		0.017857142857142856	0.44	0.12	0.02	0.1	0.06
3137	hasoc_de_3137	was würde fjs wohl sagen,  wenn er sähe in welch erbärmlichen  zustand sich seine csu befindet! 😡  #csu #cdu #grüne #bayern  #merkel url	NOT	NONE		0.051470588235294115	0.4	0.03333333333333333	0.23333333333333334	0.03333333333333333	0.1
3138	hasoc_de_3138	gestern debatte über internationale polizeimissionen: grüne wollen welt retten, vergessen aber deutschland. um anderen staaten zu helfen, ihre sicherheitslage zu verbessern, dürfen wir nicht die sicherheitspolitische verantwortungslosigkeit der grünen exportieren! #afdimbundestag url	NOT	NONE		0.02464788732394366	0.5128205128205128	0.15384615384615385	0.05128205128205128	0.1282051282051282	0.1282051282051282
